-0.004650538955128791,0.00409731499020638,-0.00945924528511255,0.004665612144987508,0.004665612144987508,0.008883538555569226,0.014639464022470516,0.010906703254498051,0.007167245635380626,0.0040941082210608215,0.004418509212050115
0.02389619388387132,0.02389619388387132,-0.011708675590738071,-0.02333849273648292,-0.02333849273648292,0.023492882525213643,0.03449878070477963,0.033141755086393276,0.030436146992524504,0.027273925277650157,0.02767815381438643
0.016100614154383575,0.020274909431430732,0.0,-0.01599158435597181,-0.01599158435597181,0.029824214393278092,0.0448987584881102,0.04666509590225165,0.04557972753373196,0.042234788337542684,0.042916739389823766
-0.010163429328362783,0.0026934959468774,-0.013291237210097395,0.010254006997153065,0.010254006997153065,0.01019056140118102,0.02916321821830903,0.033420827918582585,0.03396846484562088,0.030878654288942098,0.0309968886182308
0.012801751312662368,0.022696838973920608,-0.0007009142753992004,-0.012646643428824822,-0.012646643428824822,0.015465158453935368,0.03587923639600543,0.044144826985345054,0.04500778085306201,0.042915454438391176,0.04246678486137001
-0.00725196611968304,0.0017532600994210057,-0.017887783358910947,0.007242669003718616,0.007242669003718616,0.0010301204638674122,0.022948361730711575,0.034228587208638084,0.03547897486957763,0.034677301206970546,0.03342697989115395
-0.004578175830674325,0.0028733206625195518,-0.007892946272643142,0.004359290987711706,0.004359290987711706,-0.004735734596810537,0.013014568008555605,0.026320732777889377,0.02917779066491266,0.02925882704704086,0.028021359182191397
0.02729822444118324,0.028030871165594107,-0.00018143675421400385,-0.026585989591270898,-0.026585989591270898,0.018833799503698012,0.033631491560039306,0.0487953110609638,0.05388918626723105,0.055342230605603504,0.054025607398576314
-0.02359522497967048,0.0,-0.027444880723051623,0.024151105980530163,0.024151105980530163,-0.006042241997585851,0.00422163803454878,0.020345145736729853,0.02685035281510606,0.029483164690659702,0.028377600562292882
-0.006155552587010171,0.007848587872507418,-0.01415979621082819,0.006159366016551537,0.006159366016551537,-0.009223169511510476,-0.004250633699941386,0.010818672650195982,0.01943309150342798,0.022023848808749857,0.021607517481168736
-0.01420378077313289,0.0042738345202968375,-0.01420378077313289,0.014071842031649018,0.014071842031649018,-0.018740685707969384,-0.019443856166218243,-0.005375210917443973,0.004576664662988339,0.007110302901062182,0.007533499116387121
0.030362879212561644,0.030362879212561644,0.0,-0.029649630183580356,-0.029649630183580356,0.008612018787751419,0.008482638988355884,0.020428673529567343,0.0320166237206827,0.03589263618838934,0.03709774700829338
-0.00037839411586237937,0.0057648419129678885,-0.01644150145374379,0.0003785373521689728,0.0003785373521689728,0.011061872476480383,0.007735749569268036,0.016352504098219978,0.028225685973696013,0.033387347007978185,0.03551130245981082
0.00034413455997373,0.009202154773006122,-0.0009498147462163598,-0.0004952881702965373,-0.0004952881702965373,0.009532493704379252,0.006790440284714316,0.012788474897739155,0.025410867342596566,0.031726423779026014,0.03486745428335647
0.01845721489316987,0.02117006907967478,-0.0002384005224617125,-0.018156542744898196,-0.018156542744898196,0.021167279468392586,0.023394347665660176,0.0275683135299456,0.040067901363452396,0.048461845990181995,0.05183401253807629
0.013826739118021791,0.0242269704328979,-0.001663443450298785,-0.013907838088907498,-0.013907838088907498,0.022661585884933055,0.03362625465497748,0.03678210831730988,0.04977966251423371,0.0600628791863993,0.06386890155343239
-0.0032807363713078797,0.0033302990262884524,-0.02881804571943003,0.003248786889889166,0.003248786889889166,0.013423366101773526,0.02596171444921791,0.0300523547710414,0.041356000506525215,0.052763243435499874,0.057728129779307524
-0.023984351387995373,0.0030360975049683603,-0.023984351387995373,0.024566469488606746,0.024566469488606746,-0.01194098170220026,0.0022525525236509747,0.004754506911695433,0.013338424028757734,0.024572845909799357,0.030418545777705752
0.0002697191829788004,0.004288991015496846,-0.010383597425625779,-0.0002696464541576127,-0.0002696464541576127,-0.012694163611284837,0.0009926662391468444,0.0037175871826020668,0.01029051728491237,0.021972226524255456,0.02870645584771281
-0.001084876371247545,0.005666393387931068,-0.005085953740115667,0.0010860546062276821,0.0010860546062276821,-0.010921004449924832,-0.002138035650854575,0.0022532181811705243,0.006985950931128526,0.018037209715856095,0.026139278353498385
-0.01163873149324468,0.0005396183867460991,-0.01163873149324468,0.011712885751746116,0.011712885751746116,-0.014534794671952178,-0.01597324620063878,-0.009429386629042358,-0.006517067640981367,0.004008040580770089,0.013014213647247974
0.0010598624465811834,0.006536792200854791,-0.005894013755341931,-0.001072316451165345,-0.001072316451165345,-0.00647112045940168,-0.014273504273504267,-0.008808204237891748,-0.006139827891292748,0.0026084101228631695,0.012159772302350325
-0.011511676830734952,2.029870618858176e-05,-0.012728361476059158,0.011535039396367575,0.011535039396367575,-0.013281327938058252,-0.02377498339590589,-0.018024337928679857,-0.016783151809815267,-0.010304653049315382,-0.001030164840071901
0.008569697062502879,0.008569697062502879,-0.0005522662222793295,-0.008503590106740622,-0.008503590106740622,-0.0019225955114304805,-0.01445676677587715,-0.009642399576207494,-0.008593278230990431,-0.0038557902733235005,0.005657452575788646
0.02398837282733024,0.02398837282733024,-0.00024433493641029536,-0.023473062124790167,-0.023473062124790167,0.020007545662807713,0.009639341350734965,0.012098922895126707,0.014437723268824865,0.01789160340903062,0.027107721197048518
-0.02169071418004087,0.0,-0.02169071418004087,0.021921880487575596,0.021921880487575596,-0.0019156172374862335,-0.008120874760510266,-0.01114846467244679,-0.007393636725570807,-0.005428489510823087,0.00319792148446707
0.004136843964406056,0.007402403168180305,-0.004383808474123674,-0.0041810099171704085,-0.0041810099171704085,0.0016080747763982384,-0.000775237423841113,-0.00678860689377403,-0.0037255504926017036,-0.0019393070271326307,0.005227390332139148
-0.011112697502245528,0.005074648076518251,-0.011112697502245528,0.011216744478492524,0.011216744478492524,-0.010232079269057226,-0.009955961634878774,-0.016885227012295334,-0.013388144159227178,-0.012601975366143048,-0.0072822668506070665
-0.010379934841524219,0.004686374738358312,-0.011595130333753034,0.01046822150297233,0.01046822150297233,-0.017447083018579335,-0.017267151799611358,-0.025436327468917552,-0.022879069157138554,-0.022414656632896324,-0.018733716083988328
0.011186634607412316,0.011186634607412316,-0.004041373020479244,-0.011501124180816724,-0.011501124180816724,-0.0005909294420031186,-0.004123530387198371,-0.01202573584279909,-0.011660430312577685,-0.010578101318298616,-0.008194060746759546
-0.004409738808921371,0.0019883949201315865,-0.007534418369717577,0.0042518862449216765,0.0042518862449216765,-0.0028216978435607887,-0.007360611319980781,-0.012969039745496902,-0.016485436022708244,-0.014422537388082635,-0.01328466427713626
0.0171992701731567,0.0171992701731567,-0.00308217975891123,-0.016908457052106307,-0.016908457052106307,0.013766285768897157,0.009096331197477436,0.00594633413400647,0.0004461228662784311,0.0020154521333728415,0.003018558695560669
0.0012399592813046034,0.007267375616847316,-0.008548537939508272,-0.0012728131774627505,-0.0012728131774627505,0.011987377406236677,0.008476314894159565,0.007492865567257478,0.0016543063148453108,0.0038060577888632263,0.004130369450013438
-0.013455782206830524,0.000672780814647167,-0.013455782206830524,0.013632320540153398,0.013632320540153398,-0.0040598132838290946,-0.004767261805312284,-0.004881662196116965,-0.011185930900515895,-0.009590270676893775,-0.009428980256192099
-0.00031264983384515777,0.005395594532402237,-0.003948230695594024,4.761728577151736e-05,4.761728577151736e-05,-0.004206446774870587,-0.0021508052247113385,-0.0038218269235554825,-0.009703343503370432,-0.009777413890644682,-0.009107149276124549
-0.008409973974455531,0.0037939317821107377,-0.008409973974455531,0.008419562970447103,0.008419562970447103,-0.011792817647290121,-0.009121559314928862,-0.011246071174876415,-0.015368742924577572,-0.01841001839507006,-0.01697290841560606
-0.00020215518148891665,0.0011723026675931614,-0.0074582760916708235,0.0002021960564695391,0.0002021960564695391,-0.007855826016927692,-0.00752904685394562,-0.010469028532227309,-0.01310931117883607,-0.01776870025896915,-0.01690101205891026
0.005139989635204234,0.005139989635204234,-0.003270970131813433,-0.0051204147454522175,-0.0051204147454522175,0.0006297907109837908,-0.0022408889949231403,-0.005498941021215398,-0.006990156916128587,-0.012090080308566398,-0.010857246088615047
-0.02839228281873518,7.236925702547303e-05,-0.02839228281873518,0.02920800742879237,0.02920800742879237,-0.021412320187295775,-0.028558748174101978,-0.03139753736762352,-0.03272876355879395,-0.03836635679344913,-0.03778530903546906
-0.006069226319343368,0.006350405650283442,-0.006069226319343368,0.0060864071258255326,0.0060864071258255326,-0.019815191252241182,-0.030724717770837073,-0.03304230766958538,-0.035901858354275396,-0.04150266641353606,-0.04246571653280706
0.006544817386831214,0.006841161908436311,-0.0015341274434156338,-0.00672323571146749,-0.00672323571146749,-0.008597849151234516,-0.021517031571502088,-0.024083392275377258,-0.02757595887988684,-0.03206373135288065,-0.0355178004972565
-0.004587907586432904,0.0033688445999917604,-0.004587907586432904,0.004609053497942384,0.004609053497942384,-0.007706363033549102,-0.021274125238100128,-0.02558478540267084,-0.02996459940935814,-0.033503255955063094,-0.03835533892569909
0.005284220272681939,0.00820308842969708,-0.0010409994366715747,-0.0052564440643945165,-0.0052564440643945165,0.0029504769632124894,-0.011751743953549054,-0.018514470827833307,-0.023574989761320553,-0.026504037079944753,-0.03186621287252145
-0.000573417746776439,0.0006986894504008578,-0.006643744975454169,-0.00034262980763510864,-0.00034262980763510864,0.0029554467203434243,-0.008399600482227654,-0.016956971972393986,-0.02157872276607642,-0.024281119035956644,-0.03012192844295769
-0.004457820555797576,0.0026025426366216298,-0.004457820555797576,0.005411303128236344,0.005411303128236344,-0.002915948884148478,-0.010205741070454688,-0.019925901450417505,-0.0237944514674453,-0.027479406006974405,-0.03318126893786166
-0.002651241743267141,0.0007052175496897739,-0.0036372071408159456,0.003907094941590916,0.003907094941590916,-0.005146996049841146,-0.0109607004826201,-0.02144035655986376,-0.02538592267158435,-0.02950619386986042,-0.0342301268799059
0.0029408811097919596,0.0045783463136563896,-0.003117740144506276,-0.0030234199663373706,-0.0030234199663373706,-0.001999018800147412,-0.00517766017735799,-0.015276457642527719,-0.020167015054445736,-0.024879771036310783,-0.02878008469191773
-0.012766314705059845,0.00127985082399662,-0.012792195782141969,0.013289693179957318,0.013289693179957318,-0.01129901544595302,-0.01367516660154311,-0.024082999772541136,-0.030656948532637562,-0.03591919170240043,-0.03933966062543415
0.00021333871297324336,0.0008922656863346035,-0.004047516048351407,-0.00026504432292262514,-0.00026504432292262514,-0.007232490183696205,-0.011677646546450315,-0.02058539942892368,-0.028550457762683834,-0.033598724166619465,-0.0369064765860565
0.004033595402463952,0.004059522430486906,-0.002110951663853111,-0.004551857289897487,-0.004551857289897487,-0.0008521508451934112,-0.006472480362654909,-0.013161056293022222,-0.021922693689765738,-0.026393752585269548,-0.03050051876520854
-0.0018990509097080999,0.0007648581428276735,-0.0033768641290867762,0.002110951663853111,0.002110951663853111,-0.001471293687883013,-0.007003946927532367,-0.012695178803821539,-0.021899525632875227,-0.026394415040179364,-0.030840933849040963
-0.008827740484806279,0.0027735594438680344,-0.008827740484806279,0.009560291622441541,0.009560291622441541,-0.006967159379039356,-0.014363197726731447,-0.018905680457163676,-0.027822128082645947,-0.033047439622181485,-0.03798365493900613
0.0025313051966253663,0.0025313051966253663,-0.0023058110731923875,-0.003216513893620543,-0.003216513893620543,-0.003049108264304601,-0.008938003661527638,-0.012479417174742657,-0.021436227738057312,-0.027902428975837612,-0.033307539363518934
-0.0076478104439899885,7.027144353366488e-05,-0.008516805365025859,0.008096245420633474,0.008096245420633474,-0.008689294071484555,-0.013834474015905318,-0.018477905974416786,-0.02630324475465795,-0.0337741560036966,-0.0389764682175624
0.0016064371237134445,0.0018880831615981641,-0.004486492474777282,-0.00171233023616435,-0.00171233023616435,-0.004060234282627584,-0.009771695612275089,-0.015367534928145243,-0.02172392141286461,-0.029808169750762392,-0.03455232290662258
0.006632700701059369,0.013947369847021163,-0.004947255426474895,-0.005158458514124553,-0.005158458514124553,0.0025925952393985874,-0.003155564745498274,-0.008732599130901186,-0.014384900822830615,-0.02282540217801121,-0.027602345592404598
-0.004091442213253971,0.0007875402934407472,-0.004936664596468465,0.004754224745041169,0.004754224745041169,-0.001612269121182841,-0.0056281540496344595,-0.011884183117655933,-0.01656585067091776,-0.024676685634017592,-0.029980391215877478
0.008742785546690612,0.010350568990446396,-0.005100956630360809,-0.00838141086014621,-0.00838141086014621,0.006326586076239149,0.0028843546701859957,-0.002198796377277157,-0.005927166416857754,-0.013927437086940442,-0.02017332081030987
0.006031750515208323,0.006031750515208323,-0.0014559288357853806,-0.006573168570868315,-0.006573168570868315,0.009524662641056558,0.008993625491306556,0.005327144432424991,0.0012596244036839899,-0.00565996579717698,-0.012626137522092185
0.00207621862406282,0.006111990348680152,-0.009881641123543616,0.0017613961937021916,0.0017613961937021916,0.004994694213564355,0.007326571115517266,0.004243773759809111,-0.00010478116383250136,-0.005599900774903022,-0.012871013657337671
-0.0005129064819537899,0.0017597027979996405,-0.005402282041496176,-0.0007526629123547623,-0.0007526629123547623,0.0038907337194200586,0.007906107439284105,0.00537680184723488,0.00134086483911533,-0.003393042432687454,-0.010795731618308047
0.02623564435542658,0.02623564435542658,-0.0002465598555163595,-0.025615521464831148,-0.025615521464831148,0.022129361195220687,0.030607140018747092,0.03064667690704881,0.026828059113518377,0.023243300889006502,0.016255168219142302
-0.005669353489161755,0.0011485548249958732,-0.010575326857568457,0.003798372119262039,0.003798372119262039,0.012634702757852612,0.023636947111615125,0.024944977068207086,0.022564138719620264,0.02015948809771273,0.013618558186731855
-0.006771508909400259,0.0002764192675395183,-0.010515981829429588,0.008802858704579641,0.008802858704579641,0.001305621143655955,0.011706464427266194,0.014814974881942167,0.013719509231688631,0.011252527918868216,0.005828786125257723
0.00048155557590212617,0.0008905557046658963,-0.017362816452676455,-0.0024414223711310967,-0.0024414223711310967,0.0004103046773138441,0.011109052286547572,0.016255893586632597,0.015885813831741702,0.013380471020943752,0.009265019225851434
0.0011555731456602825,0.005837272634575452,-0.009205007429893608,-0.0009763176926820272,-0.0009763176926820272,-0.0020034555957557654,0.009455209651163754,0.015997073450822574,0.016317992997723296,0.014255922856464709,0.010921579525118297
